<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YTRA.US,D,20190228,000000,3.97,3.98,3.81,3.83,409835,0
YTRA.US,D,20190301,000000,3.88,4.05,3.82,4.02,197225,0
YTRA.US,D,20190304,000000,3.98,4.09,3.85,4,109402,0
YTRA.US,D,20190305,000000,4,4.06,3.951,4,68177,0
YTRA.US,D,20190306,000000,4.01,4.02,3.92,3.93,66468,0
YTRA.US,D,20190307,000000,3.9,3.92,3.83,3.89,103675,0
YTRA.US,D,20190308,000000,3.9,3.9,3.77,3.8,212071,0
YTRA.US,D,20190311,000000,3.837,5.56,3.831,4.97,5009087,0
YTRA.US,D,20190312,000000,5,5.12,4.83,4.9,824873,0
YTRA.US,D,20190313,000000,4.93,5.2,4.9,5.09,531960,0
YTRA.US,D,20190314,000000,5.08,5.08,4.91,5,161092,0
YTRA.US,D,20190315,000000,5.24,5.47,5.19,5.21,929302,0
YTRA.US,D,20190318,000000,5.22,5.39,5,5.18,244378,0
YTRA.US,D,20190319,000000,5.25,5.39,5.02,5.09,163518,0
YTRA.US,D,20190320,000000,5.08,5.19,4.92,5,172792,0
YTRA.US,D,20190321,000000,4.99,5.1,4.9,5.05,190452,0
YTRA.US,D,20190322,000000,5.02,5.11,4.89,5.06,231813,0
YTRA.US,D,20190325,000000,4.92,5.15,4.92,5.01,96947,0
YTRA.US,D,20190326,000000,5.04,5.1,4.89,5,101222,0
YTRA.US,D,20190327,000000,4.99,5.09,4.9,5.02,99977,0
YTRA.US,D,20190328,000000,5,5.09,4.9,4.93,143828,0
YTRA.US,D,20190329,000000,4.9528,5.01,4.9,4.91,120517,0
YTRA.US,D,20190401,000000,4.92,5.01,4.92,4.96,66150,0
YTRA.US,D,20190402,000000,4.95,5.12,4.91,5,387225,0
YTRA.US,D,20190403,000000,5.01,5.01,4.89,4.9,99529,0
YTRA.US,D,20190404,000000,4.94,5.01,4.89,4.97,129517,0
YTRA.US,D,20190405,000000,4.97,5.01,4.97,4.99,55115,0
YTRA.US,D,20190408,000000,4.97,5.02,4.87,4.89,128633,0
YTRA.US,D,20190409,000000,4.88,4.92,4.87,4.88,45746,0
YTRA.US,D,20190410,000000,4.91,4.91,4.86,4.87,39151,0
YTRA.US,D,20190411,000000,4.85,4.96,4.78,4.79,71628,0
YTRA.US,D,20190412,000000,4.78,4.82,4.76,4.79,140845,0
YTRA.US,D,20190415,000000,4.8,4.8495,4.64,4.69,72933,0
YTRA.US,D,20190416,000000,4.69,4.73,4.63,4.63,58395,0
YTRA.US,D,20190417,000000,4.61,4.64,4.435,4.46,103978,0
YTRA.US,D,20190418,000000,4.45,4.52,4.27,4.46,72377,0
YTRA.US,D,20190422,000000,4.56,4.6369,4.48,4.62,73764,0
YTRA.US,D,20190423,000000,4.62,4.74,4.615,4.72,32295,0
YTRA.US,D,20190424,000000,4.71,4.73,4.67,4.7,33232,0
YTRA.US,D,20190425,000000,4.69,4.69,4.6,4.63,26657,0
YTRA.US,D,20190426,000000,4.61,4.71,4.61,4.7,34780,0
YTRA.US,D,20190429,000000,4.71,4.71,4.47,4.49,108737,0
YTRA.US,D,20190430,000000,4.49,4.58,4.39,4.57,44412,0
YTRA.US,D,20190501,000000,4.58,4.68,4.53,4.56,38127,0
YTRA.US,D,20190502,000000,4.56,4.57,4.41,4.44,24664,0
YTRA.US,D,20190503,000000,4.44,4.58,4.44,4.58,30443,0
YTRA.US,D,20190506,000000,4.3,4.58,4.3,4.58,17331,0
YTRA.US,D,20190507,000000,4.55,4.58,4.44,4.44,20245,0
YTRA.US,D,20190508,000000,4.45,4.51,4.41,4.46,21117,0
YTRA.US,D,20190509,000000,4.5,4.58,4.3,4.55,51039,0
YTRA.US,D,20190510,000000,4.54,4.57,4.39,4.49,47981,0
YTRA.US,D,20190513,000000,4.38,4.38,4.17,4.22,58162,0
