<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZENV.US,D,20240627,000000,2.69,2.69,2.6,2.67,28470,0
ZENV.US,D,20240628,000000,2.69,2.7,2.59,2.59,44826,0
ZENV.US,D,20240701,000000,2.51,2.65,2.51,2.57,12228,0
ZENV.US,D,20240702,000000,2.68,2.7,2.51,2.51,33603,0
ZENV.US,D,20240703,000000,2.48,2.6199,2.4,2.4,47010,0
ZENV.US,D,20240705,000000,2.4101,2.53,2.4,2.48,21476,0
ZENV.US,D,20240708,000000,2.55,2.55,2.4425,2.5,16336,0
ZENV.US,D,20240709,000000,2.51,2.5201,2.4001,2.49,7488,0
ZENV.US,D,20240710,000000,2.4457,2.5742,2.4201,2.43,13392,0
ZENV.US,D,20240711,000000,2.5,2.502,2.35,2.44,23528,0
ZENV.US,D,20240712,000000,2.4,2.4,2.1,2.28,92775,0
ZENV.US,D,20240715,000000,2.23,2.27,1.55,1.6,658264,0
ZENV.US,D,20240716,000000,1.81,2.025,1.75,2,211629,0
ZENV.US,D,20240717,000000,1.99,2.1,1.85,1.86,148763,0
ZENV.US,D,20240718,000000,1.95,2.11,1.8324,2.03,94976,0
ZENV.US,D,20240719,000000,1.99,1.99,1.87,1.92,20311,0
ZENV.US,D,20240722,000000,1.9,2.05,1.9,1.98,54302,0
ZENV.US,D,20240723,000000,1.95,2.03,1.9,1.93,69386,0
ZENV.US,D,20240724,000000,1.92,1.96,1.89,1.9,5112,0
ZENV.US,D,20240725,000000,1.94,1.97,1.8,1.8,54256,0
ZENV.US,D,20240726,000000,1.93,1.9795,1.8,1.86,50420,0
ZENV.US,D,20240729,000000,1.95,2.0893,1.91,2.05,107296,0
ZENV.US,D,20240730,000000,2.05,2.07,1.95,1.95,67671,0
ZENV.US,D,20240731,000000,1.96,1.995,1.87,1.9,46867,0
ZENV.US,D,20240801,000000,1.89,1.8913,1.75,1.79,59026,0
ZENV.US,D,20240802,000000,1.75,1.83,1.7,1.79,32186,0
ZENV.US,D,20240805,000000,1.65,1.85,1.602,1.73,57926,0
ZENV.US,D,20240806,000000,1.72,1.84,1.715,1.8,10865,0
ZENV.US,D,20240807,000000,1.835,1.835,1.72,1.72,3860,0
ZENV.US,D,20240808,000000,1.725,1.774,1.66,1.66,38253,0
ZENV.US,D,20240809,000000,1.7,1.7412,1.6196,1.71,28989,0
ZENV.US,D,20240812,000000,1.66,1.86,1.6,1.69,74190,0
ZENV.US,D,20240813,000000,1.7566,1.7884,1.61,1.64,27502,0
ZENV.US,D,20240814,000000,1.7989,1.7989,1.5535,1.56,35179,0
ZENV.US,D,20240815,000000,1.58,1.7,1.58,1.7,17666,0
ZENV.US,D,20240816,000000,1.685,1.755,1.61,1.65,78555,0
ZENV.US,D,20240819,000000,1.71,1.95,1.65,1.86,18245,0
ZENV.US,D,20240820,000000,1.89,1.98,1.82,1.88,17832,0
ZENV.US,D,20240821,000000,1.9794,1.9794,1.78,1.86,23415,0
ZENV.US,D,20240822,000000,1.82,1.93,1.77,1.85,11142,0
ZENV.US,D,20240823,000000,1.89,1.89,1.81,1.84,5560,0
ZENV.US,D,20240826,000000,1.88,1.9,1.78,1.83,18549,0
ZENV.US,D,20240827,000000,1.79,1.87,1.76,1.8,5535,0
ZENV.US,D,20240828,000000,1.79,1.79,1.7,1.7,11341,0
ZENV.US,D,20240829,000000,1.7,1.7399,1.68,1.7,4505,0
ZENV.US,D,20240830,000000,1.74,1.78,1.68,1.73,18546,0
ZENV.US,D,20240903,000000,1.7,1.73,1.665,1.71,11390,0
ZENV.US,D,20240904,000000,1.7,1.7799,1.63,1.64,30931,0
ZENV.US,D,20240905,000000,1.63,1.7588,1.6002,1.65,18776,0
ZENV.US,D,20240906,000000,1.7,1.79,1.61,1.61,42059,0
ZENV.US,D,20240909,000000,1.6,1.6658,1.46,1.53,47373,0
ZENV.US,D,20240910,000000,1.49,1.53,1.37,1.45,20942,0
ZENV.US,D,20240911,000000,1.41,1.49,1.3101,1.45,41842,0
ZENV.US,D,20240912,000000,1.42,1.6193,1.42,1.515,16707,0
ZENV.US,D,20240913,000000,1.47,1.51,1.4,1.42,67390,0
ZENV.US,D,20240916,000000,1.46,1.54,1.345,1.41,31547,0
ZENV.US,D,20240917,000000,1.4652,1.53,1.4105,1.49,24381,0
ZENV.US,D,20240918,000000,1.47,1.5598,1.45,1.47,7504,0
ZENV.US,D,20240919,000000,1.5799,1.58,1.47,1.5,8136,0
ZENV.US,D,20240920,000000,1.52,1.52,1.471,1.5,1365,0
ZENV.US,D,20240923,000000,1.46,1.52,1.45,1.48,4233,0
ZENV.US,D,20240924,000000,1.5125,1.52,1.495,1.505,5369,0
ZENV.US,D,20240925,000000,1.495,1.51,1.495,1.51,3301,0
ZENV.US,D,20240926,000000,1.5,1.56,1.4998,1.544,19823,0
ZENV.US,D,20240927,000000,1.59,1.59,1.52,1.59,20079,0
ZENV.US,D,20240930,000000,1.55,1.55,1.5,1.5,15933,0
ZENV.US,D,20241001,000000,1.51,1.52,1.4801,1.52,6865,0
ZENV.US,D,20241002,000000,1.52,1.52,1.455,1.5,14907,0
ZENV.US,D,20241003,000000,1.53,1.54,1.41,1.44,27707,0
ZENV.US,D,20241004,000000,1.49,1.49,1.4,1.44,9509,0
ZENV.US,D,20241007,000000,1.42,1.44,1.35,1.38,33800,0
ZENV.US,D,20241008,000000,1.425,1.48,1.4059,1.48,10453,0
ZENV.US,D,20241009,000000,1.4987,1.59,1.38,1.455,19309,0
ZENV.US,D,20241010,000000,1.45,1.5199,1.45,1.5199,1814,0
ZENV.US,D,20241011,000000,1.38,1.5,1.38,1.4,52867,0
ZENV.US,D,20241014,000000,1.4,1.4556,1.4,1.41,12165,0
ZENV.US,D,20241015,000000,1.4,1.6,1.4,1.6,37160,0
ZENV.US,D,20241016,000000,1.5106,1.56,1.5106,1.55,9593,0
ZENV.US,D,20241017,000000,1.55,1.55,1.485,1.52,5144,0
ZENV.US,D,20241018,000000,1.44,1.55,1.44,1.53,19352,0
ZENV.US,D,20241021,000000,1.5003,1.51,1.48,1.48,2302,0
ZENV.US,D,20241022,000000,1.46,1.46,1.35,1.35,20496,0
ZENV.US,D,20241023,000000,1.37,1.4,1.25,1.29,54890,0
ZENV.US,D,20241024,000000,1.27,1.32,1.26,1.3,18909,0
ZENV.US,D,20241025,000000,1.345,1.44,1.345,1.41,13435,0
ZENV.US,D,20241028,000000,1.45,1.45,1.3601,1.3928,13185,0
ZENV.US,D,20241029,000000,1.37,1.44,1.35,1.419,29163,0
ZENV.US,D,20241030,000000,1.34,1.4,1.31,1.34,14902,0
ZENV.US,D,20241031,000000,1.31,1.34,1.3,1.32,4706,0
ZENV.US,D,20241101,000000,1.31,1.33,1.22,1.245,118100,0
ZENV.US,D,20241104,000000,1.23,1.26,1.18,1.21,27736,0
ZENV.US,D,20241105,000000,1.22,1.235,1.15,1.18,16880,0
ZENV.US,D,20241106,000000,1.1908,1.3,1.19,1.19,41831,0
ZENV.US,D,20241107,000000,1.25,1.25,1.2051,1.23,12755,0
ZENV.US,D,20241108,000000,1.2394,1.3337,1.235,1.33,72047,0
ZENV.US,D,20241111,000000,1.3,1.3,1.1606,1.22,129847,0
ZENV.US,D,20241112,000000,1.2,1.2202,1.17,1.19,28706,0
ZENV.US,D,20241113,000000,1.16,1.2,1.12,1.12,42682,0
ZENV.US,D,20241114,000000,1.15,1.2,1.134,1.19,62308,0
ZENV.US,D,20241115,000000,1.165,1.18,1.1409,1.1557,7134,0
ZENV.US,D,20241118,000000,1.17,1.22,1.13,1.16,60467,0
ZENV.US,D,20241119,000000,1.3,1.55,1.12,1.23,727982,0
ZENV.US,D,20241120,000000,1.25,1.3604,1.25,1.34,94934,0
ZENV.US,D,20241121,000000,1.36,1.5,1.3,1.36,156041,0
ZENV.US,D,20241122,000000,1.41,1.5,1.38,1.4,136995,0
ZENV.US,D,20241125,000000,1.47,1.53,1.42,1.53,90797,0
ZENV.US,D,20241126,000000,1.5101,1.78,1.5101,1.72,156456,0
ZENV.US,D,20241127,000000,1.71,1.7799,1.65,1.72,59541,0
ZENV.US,D,20241129,000000,1.72,1.72,1.53,1.64,55799,0
ZENV.US,D,20241202,000000,1.64,1.659,1.5051,1.56,54068,0
ZENV.US,D,20241203,000000,1.55,1.56,1.46,1.5,91787,0
ZENV.US,D,20241204,000000,1.52,1.6699,1.5,1.5,62597,0
ZENV.US,D,20241205,000000,1.533,1.595,1.46,1.55,60134,0
ZENV.US,D,20241206,000000,1.561,1.61,1.5,1.55,43369,0
ZENV.US,D,20241209,000000,1.55,1.68,1.55,1.637,78371,0
ZENV.US,D,20241210,000000,1.65,1.6976,1.5307,1.66,34288,0
ZENV.US,D,20241211,000000,1.79,1.79,1.61,1.67,38924,0
ZENV.US,D,20241212,000000,1.67,1.67,1.615,1.65,19794,0
ZENV.US,D,20241213,000000,1.63,1.71,1.63,1.7,15645,0
ZENV.US,D,20241216,000000,1.7,1.706,1.65,1.6899,79403,0
ZENV.US,D,20241217,000000,1.65,1.76,1.61,1.68,133109,0
ZENV.US,D,20241218,000000,1.67,1.7699,1.66,1.7,98074,0
ZENV.US,D,20241219,000000,1.7,1.775,1.655,1.72,52473,0
ZENV.US,D,20241220,000000,1.73,1.73,1.55,1.62,107869,0
ZENV.US,D,20241223,000000,1.72,1.98,1.62,1.98,176448,0
ZENV.US,D,20241224,000000,2.05,2.064,1.82,1.95,45759,0
ZENV.US,D,20241226,000000,1.9,1.97,1.82,1.92,79417,0
ZENV.US,D,20241227,000000,1.92,2.15,1.92,2.13,201366,0
ZENV.US,D,20241230,000000,2.24,2.3,2.1,2.16,192182,0
ZENV.US,D,20241231,000000,2.2,2.435,2.2,2.33,107454,0
ZENV.US,D,20250102,000000,2.34,2.34,2.1056,2.13,103283,0
ZENV.US,D,20250103,000000,2.21,2.26,2.081,2.23,53616,0
ZENV.US,D,20250106,000000,2.21,2.94,2.21,2.82,587591,0
ZENV.US,D,20250107,000000,2.97,3.03,2.762,2.9,246129,0
ZENV.US,D,20250108,000000,3,3,2.521,2.59,217633,0
ZENV.US,D,20250110,000000,2.5,2.67,2.3007,2.64,184568,0
ZENV.US,D,20250113,000000,2.65,2.769,2.56,2.61,170390,0
ZENV.US,D,20250114,000000,2.53,2.71,2.29,2.45,170238,0
ZENV.US,D,20250115,000000,2.58,2.77,2.4772,2.6,121763,0
ZENV.US,D,20250116,000000,2.45,2.69,2.45,2.55,98936,0
ZENV.US,D,20250117,000000,2.55,2.63,2.2601,2.33,234520,0
ZENV.US,D,20250121,000000,2.38,2.67,2.36,2.48,201025,0
ZENV.US,D,20250122,000000,2.5,2.6205,2.33,2.4,127216,0
ZENV.US,D,20250123,000000,2.42,2.46,2.3,2.4,52281,0
ZENV.US,D,20250124,000000,2.42,2.58,2.3651,2.45,47562,0
ZENV.US,D,20250127,000000,2.35,2.52,2.32,2.37,63216,0
ZENV.US,D,20250128,000000,2.37,2.44,2.25,2.38,37421,0
ZENV.US,D,20250129,000000,2.54,2.74,2.54,2.63,390029,0
ZENV.US,D,20250130,000000,2.64,2.68,2.4701,2.58,278406,0
ZENV.US,D,20250131,000000,2.61,2.6389,2.405,2.52,80735,0
ZENV.US,D,20250203,000000,2.5,2.6155,2.2629,2.4,86321,0
ZENV.US,D,20250204,000000,2.43,2.51,2.39,2.39,45018,0
ZENV.US,D,20250205,000000,2.39,2.505,2.3608,2.48,160629,0
ZENV.US,D,20250206,000000,2.6,2.6,2.3709,2.53,118076,0
ZENV.US,D,20250207,000000,2.56,2.56,2.375,2.46,159843,0
ZENV.US,D,20250210,000000,2.46,2.475,2.342,2.4,132626,0
ZENV.US,D,20250211,000000,2.4,2.455,2.36,2.36,21551,0
ZENV.US,D,20250212,000000,2.36,2.43,2.1,2.4,79465,0
ZENV.US,D,20250213,000000,2.34,2.445,2.3,2.37,20167,0
ZENV.US,D,20250214,000000,2.38,2.42,2.2571,2.35,35354,0
ZENV.US,D,20250218,000000,2.35,2.35,2.16,2.21,220016,0
ZENV.US,D,20250219,000000,2.19,2.3078,2.1,2.21,118993,0
ZENV.US,D,20250220,000000,2.14,2.3,1.87,2.25,243943,0
ZENV.US,D,20250221,000000,2.26,2.32,2.1,2.15,112065,0
ZENV.US,D,20250224,000000,2.13,2.23,1.98,2.14,140041,0
ZENV.US,D,20250225,000000,2.115,2.24,1.98,2.06,80162,0
ZENV.US,D,20250226,000000,2.01,2.195,2.01,2.04,76063,0
ZENV.US,D,20250227,000000,1.97,2.05,1.88,1.94,53815,0
ZENV.US,D,20250228,000000,1.88,2,1.78,1.87,60890,0
ZENV.US,D,20250303,000000,1.8,1.95,1.53,1.69,160628,0
ZENV.US,D,20250304,000000,1.69,1.69,1.02,1.55,868957,0
ZENV.US,D,20250305,000000,1.51,1.86,1.51,1.855,166207,0
ZENV.US,D,20250306,000000,1.85,1.93,1.65,1.8,80955,0
ZENV.US,D,20250307,000000,1.76,1.85,1.6601,1.74,83915,0
ZENV.US,D,20250310,000000,1.69,1.73,1.54,1.55,27749,0
ZENV.US,D,20250311,000000,1.59,1.59,1.5,1.56,16423,0
ZENV.US,D,20250312,000000,1.5599,1.71,1.5599,1.66,27774,0
ZENV.US,D,20250313,000000,1.685,1.69,1.61,1.63,20050,0
ZENV.US,D,20250314,000000,1.62,1.65,1.5,1.56,300144,0
ZENV.US,D,20250317,000000,1.56,1.5995,1.53,1.53,29568,0
ZENV.US,D,20250318,000000,1.5,1.55,1.5,1.51,6073,0
ZENV.US,D,20250319,000000,1.5994,1.5994,1.51,1.53,16147,0
ZENV.US,D,20250320,000000,1.54,1.55,1.45,1.515,39586,0
ZENV.US,D,20250321,000000,1.48,1.512,1.42,1.5,16316,0
ZENV.US,D,20250324,000000,1.42,1.61,1.41,1.58,67095,0
ZENV.US,D,20250325,000000,1.64,1.65,1.59,1.6,17544,0
ZENV.US,D,20250326,000000,1.6,1.7,1.6,1.7,34118,0
ZENV.US,D,20250327,000000,1.6725,1.835,1.6725,1.81,41382,0
ZENV.US,D,20250328,000000,1.81,2.1,1.6721,1.77,140871,0
ZENV.US,D,20250331,000000,1.73,2.21,1.65,2.11,172106,0
ZENV.US,D,20250401,000000,2.11,2.16,1.91,1.96,51773,0
ZENV.US,D,20250402,000000,2,2.02,1.7517,1.85,26873,0
ZENV.US,D,20250403,000000,1.77,1.89,1.62,1.71,171889,0
ZENV.US,D,20250404,000000,1.6202,1.67,1.485,1.5,57149,0
ZENV.US,D,20250407,000000,1.43,1.52,1.37,1.37,38263,0
ZENV.US,D,20250408,000000,1.4,1.44,1.25,1.27,91284,0
ZENV.US,D,20250409,000000,1.25,1.51,1.25,1.45,40897,0
ZENV.US,D,20250410,000000,1.43,1.46,1.35,1.37,27361,0
ZENV.US,D,20250411,000000,1.37,1.4,1.36,1.38,25117,0
ZENV.US,D,20250414,000000,1.37,1.4,1.32,1.35,45708,0
ZENV.US,D,20250415,000000,1.35,1.36,1.3,1.31,27635,0
ZENV.US,D,20250416,000000,1.31,1.34,1.2,1.3,82610,0
ZENV.US,D,20250417,000000,1.285,1.29,1.24,1.28,32096,0
ZENV.US,D,20250421,000000,1.29,1.29,1.27,1.27,6694,0
ZENV.US,D,20250422,000000,1.28,1.315,1.26,1.275,42196,0
ZENV.US,D,20250423,000000,1.3,1.32,1.27,1.3,59662,0
ZENV.US,D,20250424,000000,1.3,1.43,1.29,1.42,51091,0
ZENV.US,D,20250425,000000,1.5,1.52,1.4,1.52,9484,0
ZENV.US,D,20250428,000000,1.51,1.54,1.4,1.47,42784,0
ZENV.US,D,20250429,000000,1.45,1.5751,1.435,1.55,31402,0
ZENV.US,D,20250430,000000,1.52,1.58,1.43,1.57,24228,0
ZENV.US,D,20250501,000000,1.46,1.67,1.46,1.54,23174,0
ZENV.US,D,20250502,000000,1.6297,1.705,1.5508,1.705,8409,0
ZENV.US,D,20250505,000000,1.64,1.75,1.6001,1.7,11414,0
ZENV.US,D,20250506,000000,1.7,1.7,1.62,1.62,5904,0
ZENV.US,D,20250507,000000,1.62,1.698,1.59,1.64,60837,0
ZENV.US,D,20250508,000000,1.6,1.68,1.6,1.67,19713,0
ZENV.US,D,20250509,000000,1.66,1.8106,1.61,1.665,26969,0
ZENV.US,D,20250512,000000,1.68,1.78,1.68,1.71,30744,0
ZENV.US,D,20250513,000000,1.74,1.88,1.71,1.77,21753,0
ZENV.US,D,20250514,000000,1.75,1.8198,1.698,1.8,31446,0
ZENV.US,D,20250515,000000,1.83,1.85,1.78,1.85,19838,0
ZENV.US,D,20250516,000000,1.71,1.71,1.15,1.35,1101526,0
ZENV.US,D,20250519,000000,1.37,1.3899,1.25,1.339,152599,0
ZENV.US,D,20250520,000000,1.33,1.4,1.275,1.31,107561,0
ZENV.US,D,20250521,000000,1.2801,1.33,1.2681,1.31,40878,0
ZENV.US,D,20250522,000000,1.31,1.33,1.2,1.25,76366,0
ZENV.US,D,20250523,000000,1.2006,1.3,1.2006,1.27,22337,0
ZENV.US,D,20250527,000000,1.3,1.3,1.21,1.27,41116,0
ZENV.US,D,20250528,000000,1.27,1.275,1.225,1.26,24984,0
ZENV.US,D,20250529,000000,1.26,1.26,1.2,1.23,14617,0
ZENV.US,D,20250530,000000,1.2,1.3,1.2,1.2492,29267,0
ZENV.US,D,20250602,000000,1.27,1.29,1.2,1.23,53213,0
ZENV.US,D,20250603,000000,1.25,1.258,1.22,1.22,7541,0
ZENV.US,D,20250604,000000,1.22,1.25,1.22,1.24,10176,0
ZENV.US,D,20250605,000000,1.25,1.25,1.205,1.25,47590,0
ZENV.US,D,20250606,000000,1.24,1.4,1.2235,1.335,80642,0
ZENV.US,D,20250609,000000,1.35,1.42,1.3317,1.4,60743,0
ZENV.US,D,20250610,000000,1.39,1.55,1.3399,1.55,78539,0
ZENV.US,D,20250611,000000,1.55,1.57,1.4501,1.51,37906,0
ZENV.US,D,20250612,000000,1.5,1.52,1.38,1.483,6136,0
ZENV.US,D,20250613,000000,1.4102,1.54,1.377,1.45,16347,0
ZENV.US,D,20250616,000000,1.48,1.55,1.3215,1.54,32795,0
ZENV.US,D,20250617,000000,1.54,1.62,1.47,1.62,34808,0
ZENV.US,D,20250618,000000,1.65,1.84,1.65,1.83,531887,0
ZENV.US,D,20250620,000000,1.8,1.9,1.46,1.65,293952,0
ZENV.US,D,20250623,000000,1.6,1.75,1.53,1.63,52457,0
ZENV.US,D,20250624,000000,1.6,1.6,1.5401,1.58,29436,0
ZENV.US,D,20250625,000000,1.56,1.58,1.5105,1.55,11272,0
ZENV.US,D,20250626,000000,1.52,1.53,1.4301,1.52,10809,0
ZENV.US,D,20250627,000000,1.52,1.59,1.47,1.5,24093,0
ZENV.US,D,20250630,000000,1.53,1.55,1.445,1.5,84598,0
ZENV.US,D,20250701,000000,1.51,1.59,1.46,1.49,37470,0
ZENV.US,D,20250702,000000,1.52,1.55,1.44,1.51,150436,0
ZENV.US,D,20250703,000000,1.53,1.57,1.4001,1.49,122480,0
ZENV.US,D,20250707,000000,1.49,1.525,1.42,1.47,46402,0
ZENV.US,D,20250708,000000,1.48,1.49,1.4207,1.46,17573,0
ZENV.US,D,20250709,000000,1.46,1.5,1.44,1.465,14856,0
ZENV.US,D,20250710,000000,1.45,1.49,1.43,1.47,14674,0
ZENV.US,D,20250711,000000,1.44,1.46,1.426,1.46,11886,0
ZENV.US,D,20250714,000000,1.47,1.47,1.38,1.46,60816,0
ZENV.US,D,20250715,000000,1.46,1.47,1.425,1.47,8165,0
ZENV.US,D,20250716,000000,1.46,1.5,1.4023,1.42,37710,0
ZENV.US,D,20250717,000000,1.47,1.5,1.43,1.49,16652,0
ZENV.US,D,20250718,000000,1.49,1.49,1.46,1.49,12889,0
ZENV.US,D,20250721,000000,1.49,1.53,1.43,1.45,27784,0
ZENV.US,D,20250722,000000,1.47,1.59,1.46,1.53,70493,0
ZENV.US,D,20250723,000000,1.53,1.5899,1.4701,1.54,16606,0
ZENV.US,D,20250724,000000,1.54,1.58,1.485,1.53,19562,0
ZENV.US,D,20250725,000000,1.54,1.542,1.5,1.5,15009,0
ZENV.US,D,20250728,000000,1.52,1.52,1.4514,1.52,27740,0
ZENV.US,D,20250729,000000,1.51,1.52,1.4702,1.5,42625,0
ZENV.US,D,20250730,000000,1.5,1.53,1.45,1.5,12309,0
ZENV.US,D,20250731,000000,1.5,1.5,1.465,1.475,12188,0
ZENV.US,D,20250801,000000,1.47,1.5,1.45,1.46,8422,0
ZENV.US,D,20250804,000000,1.48,1.49,1.43,1.49,3649,0
ZENV.US,D,20250805,000000,1.47,1.5,1.4377,1.5,5927,0
ZENV.US,D,20250806,000000,1.4606,1.52,1.46,1.52,101068,0
ZENV.US,D,20250807,000000,1.52,1.56,1.5101,1.55,22885,0
ZENV.US,D,20250808,000000,1.56,1.68,1.4932,1.665,56526,0
ZENV.US,D,20250811,000000,1.7,1.7,1.48,1.68,24460,0
ZENV.US,D,20250812,000000,1.69,1.75,1.58,1.58,82609,0
ZENV.US,D,20250813,000000,1.59,1.7,1.59,1.64,19272,0
ZENV.US,D,20250814,000000,1.64,1.68,1.6,1.63,5938,0
ZENV.US,D,20250815,000000,1.6,1.64,1.51,1.638,15591,0
ZENV.US,D,20250818,000000,1.61,1.63,1.58,1.605,27613,0
ZENV.US,D,20250819,000000,1.59,1.64,1.4301,1.496,92273,0
ZENV.US,D,20250820,000000,1.48,1.53,1.43,1.53,23871,0
ZENV.US,D,20250821,000000,1.5,1.56,1.47,1.55,19535,0
ZENV.US,D,20250822,000000,1.51,1.6,1.5,1.54,53188,0
ZENV.US,D,20250825,000000,1.56,1.6,1.51,1.53,5734,0
ZENV.US,D,20250826,000000,1.5302,1.58,1.5302,1.55,12152,0
ZENV.US,D,20250827,000000,1.555,1.65,1.555,1.596,60669,0
ZENV.US,D,20250828,000000,1.6,1.61,1.5,1.55,12950,0
ZENV.US,D,20250829,000000,1.55,1.6353,1.55,1.585,123519,0
ZENV.US,D,20250902,000000,1.55,1.6299,1.53,1.6,16731,0
ZENV.US,D,20250903,000000,1.61,1.64,1.57,1.6,6018,0
ZENV.US,D,20250904,000000,1.57,1.615,1.525,1.56,35824,0
ZENV.US,D,20250905,000000,1.58,1.58,1.51,1.51,22302,0
ZENV.US,D,20250908,000000,1.51,1.58,1.51,1.58,21805,0
ZENV.US,D,20250909,000000,1.555,1.56,1.51,1.555,26751,0
ZENV.US,D,20250910,000000,1.6,1.85,1.58,1.785,374819,0
ZENV.US,D,20250911,000000,1.45,1.56,1.23,1.33,525750,0
ZENV.US,D,20250912,000000,1.33,1.33,1.24,1.255,161970,0
ZENV.US,D,20250915,000000,1.25,1.25,1.182,1.182,106718,0
ZENV.US,D,20250916,000000,1.2,1.25,1.17,1.19,130547,0
ZENV.US,D,20250917,000000,1.21,1.2291,1.13,1.16,120242,0
ZENV.US,D,20250918,000000,1.1602,1.19,1.1435,1.1702,62559,0
ZENV.US,D,20250919,000000,1.15,1.28,1.15,1.25,88540,0
ZENV.US,D,20250922,000000,1.24,1.34,1.2,1.32,151011,0
ZENV.US,D,20250923,000000,1.32,1.36,1.2661,1.33,42905,0
ZENV.US,D,20250924,000000,1.32,1.45,1.29,1.45,193810,0
ZENV.US,D,20250925,000000,1.41,1.45,1.3402,1.41,127206,0
ZENV.US,D,20250926,000000,1.41,1.41,1.33,1.33,25057,0
ZENV.US,D,20250929,000000,1.33,1.4087,1.33,1.39,24364,0
ZENV.US,D,20250930,000000,1.38,1.38,1.3101,1.34,48875,0
ZENV.US,D,20251001,000000,1.34,1.34,1.31,1.33,12971,0
ZENV.US,D,20251002,000000,1.33,1.34,1.26,1.28,50962,0
ZENV.US,D,20251003,000000,1.3,1.3937,1.3,1.35,53752,0
ZENV.US,D,20251006,000000,1.3876,1.43,1.35,1.43,66774,0
ZENV.US,D,20251007,000000,1.42,1.49,1.39,1.48,52617,0
ZENV.US,D,20251008,000000,1.47,1.48,1.39,1.427,58718,0
ZENV.US,D,20251009,000000,1.39,1.43,1.3505,1.43,27656,0
ZENV.US,D,20251010,000000,1.4299,1.43,1.3601,1.39,13046,0
ZENV.US,D,20251013,000000,1.41,1.42,1.3572,1.37,20366,0
ZENV.US,D,20251014,000000,1.352,1.4,1.33,1.37,21771,0
ZENV.US,D,20251015,000000,1.37,1.4,1.37,1.39,48946,0
