<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZD.US,D,20051121,000000,16.941,17.154,16.583,17.101,870659,0
ZD.US,D,20051122,000000,17.101,17.246,17.014,17.109,995496,0
ZD.US,D,20051123,000000,17.154,17.482,17.101,17.277,1355260,0
ZD.US,D,20051125,000000,17.146,17.465,17.146,17.357,372231,0
ZD.US,D,20051128,000000,17.335,17.465,17.124,17.182,1605650,0
ZD.US,D,20051129,000000,17.182,17.458,17.132,17.182,911262,0
ZD.US,D,20051130,000000,17.132,17.407,17.132,17.384,1146963,0
ZD.US,D,20051201,000000,17.422,17.743,17.232,17.284,1258435,0
ZD.US,D,20051202,000000,17.314,17.627,17.168,17.321,830177,0
ZD.US,D,20051205,000000,17.335,17.482,17.064,17.146,825746,0
ZD.US,D,20051206,000000,17.146,17.328,16.642,16.781,1593719,0
ZD.US,D,20051207,000000,16.688,16.803,16.038,16.137,2886799,0
ZD.US,D,20051208,000000,16.137,16.51,15.849,16.249,1644917,0
ZD.US,D,20051209,000000,16.256,16.518,16.22,16.401,958151,0
ZD.US,D,20051212,000000,16.497,17.195,16.497,17.043,2012336,0
ZD.US,D,20051213,000000,17.001,17.415,16.882,17.132,1050710,0
ZD.US,D,20051214,000000,17.132,17.363,17.093,17.21,1000977,0
ZD.US,D,20051215,000000,17.335,17.35,16.896,17.21,788874,0
ZD.US,D,20051216,000000,17.246,17.37,17.117,17.246,1344908,0
ZD.US,D,20051219,000000,17.37,17.377,16.926,16.979,1325572,0
ZD.US,D,20051220,000000,16.933,17.001,16.665,16.68,1445710,0
ZD.US,D,20051221,000000,16.735,16.795,16.476,16.665,1025429,0
ZD.US,D,20051222,000000,16.688,16.767,16.489,16.615,835782,0
ZD.US,D,20051223,000000,16.672,16.933,16.583,16.637,810850,0
ZD.US,D,20051227,000000,16.803,16.833,16.205,16.271,882194,0
ZD.US,D,20051228,000000,16.167,16.277,15.842,16.249,981170,0
ZD.US,D,20051229,000000,16.22,16.35,16,16.038,740678,0
ZD.US,D,20051230,000000,15.934,15.934,15.206,15.576,1831459,0
ZD.US,D,20060103,000000,15.598,16.137,15.461,15.957,1756755,0
ZD.US,D,20060104,000000,15.849,16.876,15.842,16.713,2395577,0
ZD.US,D,20060105,000000,16.713,17.132,16.591,16.955,1453540,0
ZD.US,D,20060106,000000,17.117,17.263,16.933,16.933,855833,0
ZD.US,D,20060109,000000,17.224,17.531,17.064,17.453,1799306,0
ZD.US,D,20060110,000000,17.482,17.56,17.139,17.445,1015399,0
ZD.US,D,20060111,000000,17.465,17.531,17.168,17.314,904598,0
ZD.US,D,20060112,000000,17.132,17.269,17.043,17.064,792318,0
ZD.US,D,20060113,000000,17.132,17.255,17.093,17.175,538025,0
ZD.US,D,20060117,000000,17.028,17.314,16.987,17.224,670996,0
ZD.US,D,20060118,000000,17.001,17.291,16.987,17.132,720321,0
ZD.US,D,20060119,000000,17.35,18.006,17.203,17.94,1776578,0
ZD.US,D,20060120,000000,17.934,18.039,17.496,17.757,1632540,0
ZD.US,D,20060123,000000,17.895,18.039,17.161,17.597,1507530,0
ZD.US,D,20060124,000000,17.642,17.757,17.299,17.51,1101762,0
ZD.US,D,20060125,000000,17.568,17.858,17.05,17.299,1089954,0
ZD.US,D,20060126,000000,17.407,17.635,17.384,17.575,969869,0
ZD.US,D,20060127,000000,17.826,17.832,17.445,17.531,1058053,0
ZD.US,D,20060130,000000,17.482,17.664,17.453,17.61,520116,0
ZD.US,D,20060131,000000,17.604,17.705,17.35,17.407,1405880,0
ZD.US,D,20060201,000000,17.437,17.575,17.146,17.524,817754,0
ZD.US,D,20060202,000000,17.597,17.691,15.643,15.992,5387368,0
ZD.US,D,20060203,000000,16.038,16.483,16.038,16.271,1585874,0
ZD.US,D,20060206,000000,16.401,16.468,15.842,16.066,1794721,0
ZD.US,D,20060207,000000,15.221,15.598,15.024,15.03,5240296,0
ZD.US,D,20060208,000000,15.154,15.675,14.973,15.606,2259536,0
ZD.US,D,20060209,000000,15.69,15.871,15.177,15.229,1488039,0
ZD.US,D,20060210,000000,15.229,15.492,14.979,15.39,1016416,0
ZD.US,D,20060213,000000,15.337,15.477,15.024,15.191,908315,0
ZD.US,D,20060214,000000,15.245,15.492,15.125,15.309,803224,0
ZD.US,D,20060215,000000,15.343,15.382,14.734,15.03,1849008,0
ZD.US,D,20060216,000000,15.141,15.221,14.893,14.937,1738325,0
ZD.US,D,20060217,000000,15.03,15.03,14.774,14.79,1033774,0
ZD.US,D,20060221,000000,14.797,14.943,14.529,14.797,1726684,0
ZD.US,D,20060222,000000,14.774,15.404,14.763,15.27,1554461,0
ZD.US,D,20060223,000000,15.237,15.658,15.132,15.536,1250275,0
ZD.US,D,20060224,000000,15.606,16.11,15.514,16.103,2234095,0
ZD.US,D,20060227,000000,16.117,16.372,15.949,16.271,1395054,0
ZD.US,D,20060228,000000,16.321,16.438,15.892,15.892,2312545,0
ZD.US,D,20060301,000000,16,16.205,15.69,16.167,982570,0
ZD.US,D,20060302,000000,16.16,16.358,15.949,16.313,899579,0
ZD.US,D,20060303,000000,16.293,16.446,16.097,16.271,1014267,0
ZD.US,D,20060306,000000,16.372,16.372,15.871,15.985,1315161,0
ZD.US,D,20060307,000000,16.35,16.949,16.234,16.568,2179172,0
ZD.US,D,20060308,000000,16.483,16.848,16.213,16.568,1371791,0
ZD.US,D,20060309,000000,16.525,16.598,16.19,16.301,1454353,0
ZD.US,D,20060310,000000,16.43,16.51,16.153,16.446,849943,0
ZD.US,D,20060313,000000,16.489,16.767,16.321,16.364,1112229,0
ZD.US,D,20060314,000000,16.43,16.583,16.205,16.43,836741,0
ZD.US,D,20060315,000000,16.553,17.132,16.503,17.093,2014555,0
ZD.US,D,20060316,000000,17.117,17.496,17.117,17.392,1848978,0
ZD.US,D,20060317,000000,16.735,16.781,15.53,15.59,6795665,0
ZD.US,D,20060320,000000,15.309,15.55,14.871,15.437,3744604,0
ZD.US,D,20060321,000000,15.331,15.543,14.973,15.359,1944495,0
ZD.US,D,20060322,000000,15.359,15.437,14.994,15.191,1582126,0
ZD.US,D,20060323,000000,15.183,15.543,15.091,15.506,1387865,0
ZD.US,D,20060324,000000,15.582,15.796,15.397,15.556,1158093,0
ZD.US,D,20060327,000000,15.53,15.703,15.445,15.703,807576,0
ZD.US,D,20060328,000000,16.387,17.043,16.335,16.568,3002910,0
ZD.US,D,20060329,000000,17.239,17.321,16.888,17.014,2656830,0
ZD.US,D,20060330,000000,17.064,17.217,16.933,17.168,1789398,0
ZD.US,D,20060331,000000,17.232,17.314,17.109,17.132,812919,0
ZD.US,D,20060403,000000,17.21,17.21,16.446,16.547,1516952,0
ZD.US,D,20060404,000000,16.531,17.093,16.503,17.001,1012408,0
ZD.US,D,20060405,000000,16.918,16.994,16.271,16.483,1827843,0
ZD.US,D,20060406,000000,16.438,16.949,16.438,16.817,1567633,0
ZD.US,D,20060407,000000,16.896,17.043,16.417,16.54,844907,0
ZD.US,D,20060410,000000,16.598,17.035,16.285,16.583,1340089,0
ZD.US,D,20060411,000000,16.547,16.657,16.103,16.124,1029088,0
ZD.US,D,20060412,000000,16.066,16.313,15.934,16.09,1201748,0
ZD.US,D,20060413,000000,16,16.387,15.934,16.205,749148,0
ZD.US,D,20060417,000000,16.241,16.387,15.803,16.073,1117552,0
ZD.US,D,20060418,000000,16.053,16.321,16.053,16.22,712867,0
ZD.US,D,20060419,000000,16.22,16.438,16.22,16.401,838634,0
ZD.US,D,20060420,000000,16.35,16.729,16.335,16.489,1166751,0
ZD.US,D,20060421,000000,16.637,16.637,16.06,16.395,1084391,0
ZD.US,D,20060424,000000,16.35,16.751,16.285,16.637,1791729,0
ZD.US,D,20060425,000000,16.795,17.001,16.503,16.637,1483989,0
ZD.US,D,20060426,000000,16.735,18.223,16.68,18.006,3695890,0
ZD.US,D,20060427,000000,17.895,18.006,17.458,17.496,1721558,0
ZD.US,D,20060428,000000,17.43,17.926,17.407,17.895,1205185,0
ZD.US,D,20060501,000000,17.962,18.186,17.35,17.445,999870,0
ZD.US,D,20060502,000000,17.531,17.895,17.314,17.683,1038716,0
ZD.US,D,20060503,000000,17.677,18.472,17.51,18.012,1669109,0
ZD.US,D,20060504,000000,18.056,18.29,18.012,18.21,1241236,0
ZD.US,D,20060505,000000,18.21,18.443,18.027,18.186,1034126,0
ZD.US,D,20060508,000000,18.039,18.623,17.75,18.298,1177127,0
ZD.US,D,20060509,000000,18.325,18.736,18.29,18.603,1096003,0
ZD.US,D,20060510,000000,18.591,18.873,18.443,18.69,891891,0
ZD.US,D,20060511,000000,18.786,18.786,17.94,17.992,1063305,0
ZD.US,D,20060512,000000,17.956,18.332,17.75,17.977,1110279,0
ZD.US,D,20060515,000000,17.795,18.063,17.691,17.962,893773,0
ZD.US,D,20060516,000000,17.926,18.29,17.851,18.078,753695,0
ZD.US,D,20060517,000000,18.078,18.137,17.642,17.664,1177165,0
ZD.US,D,20060518,000000,17.635,17.918,17.328,17.35,1398483,0
ZD.US,D,20060519,000000,17.314,17.992,17.132,17.691,1425503,0
ZD.US,D,20060522,000000,17.575,17.962,17.168,17.826,1357283,0
ZD.US,D,20060523,000000,17.947,18.575,17.858,18.186,1478738,0
ZD.US,D,20060524,000000,18.137,18.923,18.018,18.836,2045719,0
ZD.US,D,20060525,000000,19.21,20.52,18.843,20.52,3084277,0
ZD.US,D,20060526,000000,20.177,20.935,19.397,20.667,2888164,0
ZD.US,D,20060530,000000,20.622,20.697,18.516,18.583,2184215,0
ZD.US,D,20060531,000000,18.61,19.449,18.53,19.362,1737359,0
ZD.US,D,20060601,000000,19.266,19.995,19.171,19.916,1057962,0
ZD.US,D,20060602,000000,20.106,20.122,19.579,19.735,1082032,0
ZD.US,D,20060605,000000,19.523,19.894,19.326,19.334,976236,0
ZD.US,D,20060606,000000,19.39,19.426,18.881,19.21,972860,0
ZD.US,D,20060607,000000,19.128,19.842,18.953,19.194,1203882,0
ZD.US,D,20060608,000000,18.997,19.449,18.487,19.377,1186590,0
ZD.US,D,20060609,000000,19.5,19.894,18.881,18.896,2076780,0
ZD.US,D,20060612,000000,19.25,19.318,18.736,18.843,1480089,0
ZD.US,D,20060613,000000,18.786,19.026,18.429,18.472,1361099,0
ZD.US,D,20060614,000000,18.479,18.712,18.223,18.53,1070522,0
ZD.US,D,20060615,000000,18.69,19.404,18.583,19.282,1230068,0
ZD.US,D,20060616,000000,19.295,19.552,19.171,19.311,1589666,0
ZD.US,D,20060619,000000,19.222,19.923,19.171,19.397,817026,0
ZD.US,D,20060620,000000,19.442,19.966,19.25,19.879,1100802,0
ZD.US,D,20060621,000000,19.923,22.183,19.908,21.416,4048914,0
ZD.US,D,20060622,000000,21.722,21.722,20.667,21.075,1403423,0
ZD.US,D,20060623,000000,20.956,21.462,20.85,21.323,1786777,0
ZD.US,D,20060626,000000,21.447,22.698,21.447,22.417,2436942,0
ZD.US,D,20060627,000000,22.337,22.663,21.527,21.643,1842744,0
ZD.US,D,20060628,000000,21.93,22.016,21.424,21.722,1089052,0
ZD.US,D,20060629,000000,21.789,22.977,21.527,22.81,1761884,0
ZD.US,D,20060630,000000,22.977,23.181,22.459,22.757,1429452,0
ZD.US,D,20060703,000000,22.642,23.188,22.62,23.188,538657,0
ZD.US,D,20060705,000000,23.035,23.231,22.73,22.911,1148576,0
ZD.US,D,20060706,000000,22.919,23.327,22.745,22.817,1575538,0
ZD.US,D,20060707,000000,22.706,23.253,22.496,22.598,919092,0
ZD.US,D,20060710,000000,22.788,22.788,22.059,22.562,1010912,0
ZD.US,D,20060711,000000,22.379,22.671,21.688,22.577,1238014,0
ZD.US,D,20060712,000000,22.446,22.569,21.716,21.716,1021754,0
ZD.US,D,20060713,000000,21.497,21.534,20.643,20.782,1794421,0
ZD.US,D,20060714,000000,20.697,20.803,20.076,20.344,1409363,0
ZD.US,D,20060717,000000,20.156,20.615,19.995,20.23,1473132,0
ZD.US,D,20060718,000000,20.382,20.914,19.798,20.281,847881,0
ZD.US,D,20060719,000000,20.222,20.63,19.798,20.432,1393103,0
ZD.US,D,20060720,000000,20.572,20.871,19.735,19.735,686154,0
ZD.US,D,20060721,000000,19.608,19.682,18.639,19.194,1190050,0
ZD.US,D,20060724,000000,19.229,20.31,18.793,20.213,1280282,0
ZD.US,D,20060725,000000,20.067,20.543,19.987,20.265,949987,0
ZD.US,D,20060726,000000,20.122,20.366,19.798,20.053,599934,0
ZD.US,D,20060727,000000,20.273,20.31,19.594,19.931,984400,0
ZD.US,D,20060728,000000,19.908,20.265,19.608,20.122,1276224,0
ZD.US,D,20060731,000000,20.191,20.497,19.873,20.412,1129100,0
ZD.US,D,20060801,000000,20.404,20.651,19.974,20.412,1655385,0
ZD.US,D,20060802,000000,19.69,20.39,18.311,18.597,2962896,0
ZD.US,D,20060803,000000,18.53,18.591,17.918,18.355,1504521,0
ZD.US,D,20060804,000000,18.457,18.763,18.151,18.238,1334462,0
ZD.US,D,20060807,000000,17.51,17.619,16.547,17.363,2501747,0
ZD.US,D,20060808,000000,17.357,17.826,17.035,17.232,1213943,0
ZD.US,D,20060809,000000,17.314,17.604,17.05,17.182,871042,0
ZD.US,D,20060810,000000,17.132,17.895,16.688,17.524,1480458,0
ZD.US,D,20060811,000000,17.496,17.496,17.043,17.101,627794,0
ZD.US,D,20060814,000000,17.023,17.146,16.503,16.531,1148360,0
ZD.US,D,20060815,000000,16.721,16.955,16.531,16.583,1471897,0
ZD.US,D,20060816,000000,16.767,17.56,16.637,17.517,987075,0
ZD.US,D,20060817,000000,17.407,18.07,17.407,17.985,921865,0
ZD.US,D,20060818,000000,18.063,18.298,17.727,18.23,871184,0
ZD.US,D,20060821,000000,17.962,18.143,17.604,17.858,521930,0
ZD.US,D,20060822,000000,17.858,18.039,17.705,17.911,941146,0
ZD.US,D,20060823,000000,17.94,17.985,17.458,17.597,591535,0
ZD.US,D,20060824,000000,17.672,17.75,17.263,17.458,402248,0
ZD.US,D,20060825,000000,17.37,17.934,17.37,17.727,321058,0
ZD.US,D,20060828,000000,17.517,18.179,17.517,18.179,548136,0
ZD.US,D,20060829,000000,18.202,18.4,17.826,18.4,613612,0
ZD.US,D,20060830,000000,18.377,18.763,18.262,18.663,816870,0
ZD.US,D,20060831,000000,18.663,18.808,18.283,18.319,754163,0
ZD.US,D,20060901,000000,18.429,18.56,18.151,18.362,418955,0
ZD.US,D,20060905,000000,18.362,19.047,18.362,18.881,511905,0
ZD.US,D,20060906,000000,18.77,18.896,18.137,18.151,703280,0
ZD.US,D,20060907,000000,18.039,18.117,17.597,17.683,622363,0
ZD.US,D,20060908,000000,17.75,17.911,17.657,17.705,544031,0
ZD.US,D,20060911,000000,17.635,18.032,17.154,17.911,951987,0
ZD.US,D,20060912,000000,17.818,18.568,17.802,18.437,523839,0
ZD.US,D,20060913,000000,18.56,19.047,18.443,18.982,492996,0
ZD.US,D,20060914,000000,18.96,19.019,18.537,18.8,467013,0
ZD.US,D,20060915,000000,18.982,19.187,18.522,18.937,777109,0
ZD.US,D,20060918,000000,18.843,19.165,18.623,18.903,687453,0
ZD.US,D,20060919,000000,18.865,18.881,17.314,17.81,1470430,0
ZD.US,D,20060920,000000,18.012,18.91,18.012,18.663,1240914,0
ZD.US,D,20060921,000000,18.786,19.288,18.23,18.443,727396,0
ZD.US,D,20060922,000000,18.338,18.697,17.75,18.238,544171,0
ZD.US,D,20060925,000000,18.355,19.041,18.277,18.997,560985,0
ZD.US,D,20060926,000000,19.033,19.995,18.858,19.827,1687732,0
ZD.US,D,20060927,000000,20.134,20.55,19.887,20.106,1651612,0
ZD.US,D,20060928,000000,20.213,20.213,19.544,19.827,1014461,0
ZD.US,D,20060929,000000,19.775,20.106,19.755,19.807,684748,0
ZD.US,D,20061002,000000,19.748,20.025,19.216,19.53,625248,0
ZD.US,D,20061003,000000,19.5,19.608,19.098,19.326,585428,0
ZD.US,D,20061004,000000,19.266,20.134,19.25,20.113,786016,0
ZD.US,D,20061005,000000,20.134,20.557,20.09,20.52,586272,0
ZD.US,D,20061006,000000,20.374,20.506,20.222,20.366,510674,0
ZD.US,D,20061009,000000,20.243,20.417,19.857,20.25,468733,0
ZD.US,D,20061010,000000,20.323,20.667,19.887,20.289,586845,0
ZD.US,D,20061011,000000,20.129,20.304,19.85,20.038,434563,0
ZD.US,D,20061012,000000,20.191,20.412,20.025,20.397,625031,0
ZD.US,D,20061013,000000,20.432,20.513,20.113,20.191,439341,0
ZD.US,D,20061016,000000,20.265,20.842,20.258,20.382,684887,0
ZD.US,D,20061017,000000,20.184,20.184,19.726,20.046,517967,0
ZD.US,D,20061018,000000,20.191,20.39,19.741,19.827,512695,0
ZD.US,D,20061019,000000,19.726,20.067,19.608,19.783,471935,0
ZD.US,D,20061020,000000,19.887,19.887,19.426,19.617,576265,0
ZD.US,D,20061023,000000,19.544,19.682,19.339,19.557,514408,0
ZD.US,D,20061024,000000,19.675,19.741,19.442,19.523,287137,0
ZD.US,D,20061025,000000,19.426,19.879,19.355,19.775,521696,0
ZD.US,D,20061026,000000,19.901,20.39,19.492,20.351,532372,0
ZD.US,D,20061027,000000,20.177,20.651,19.982,20.053,819389,0
ZD.US,D,20061030,000000,20.046,20.297,19.697,20.046,310443,0
ZD.US,D,20061031,000000,20.156,20.337,19.908,20.003,391769,0
ZD.US,D,20061101,000000,20.191,20.25,19.63,19.783,477325,0
ZD.US,D,20061102,000000,19.659,19.667,18.8,19.25,898526,0
ZD.US,D,20061103,000000,19.216,19.579,19.179,19.442,393454,0
ZD.US,D,20061106,000000,19.566,19.675,19.334,19.579,333329,0
ZD.US,D,20061107,000000,19.602,19.682,19.21,19.537,897451,0
ZD.US,D,20061108,000000,19.362,19.982,19.083,19.798,538969,0
ZD.US,D,20061109,000000,19.894,19.982,19.334,19.442,506871,0
ZD.US,D,20061110,000000,19.383,19.675,19.201,19.537,452441,0
ZD.US,D,20061113,000000,19.478,19.768,19.318,19.697,358550,0
ZD.US,D,20061114,000000,19.63,20.106,19.63,20.083,564472,0
ZD.US,D,20061115,000000,20.083,20.557,19.943,20.528,567496,0
ZD.US,D,20061116,000000,20.543,20.565,20.184,20.528,436018,0
ZD.US,D,20061117,000000,20.497,20.577,20.273,20.49,391384,0
ZD.US,D,20061120,000000,20.39,20.842,20.281,20.774,600202,0
ZD.US,D,20061121,000000,20.674,21.024,20.59,20.864,417982,0
ZD.US,D,20061122,000000,20.856,21.046,20.667,20.942,246028,0
ZD.US,D,20061124,000000,20.752,20.95,20.577,20.864,109331,0
ZD.US,D,20061127,000000,20.767,20.842,20.191,20.213,736551,0
ZD.US,D,20061128,000000,20.197,20.382,20.061,20.213,698339,0
ZD.US,D,20061129,000000,20.366,20.417,20.025,20.304,400069,0
ZD.US,D,20061130,000000,20.317,20.615,20.053,20.358,617794,0
ZD.US,D,20061201,000000,20.235,20.447,19.623,19.865,509222,0
ZD.US,D,20061204,000000,19.827,21.06,19.638,20.733,1073487,0
ZD.US,D,20061205,000000,20.95,21.315,20.811,21.132,877970,0
ZD.US,D,20061206,000000,21.082,21.388,20.893,21.119,540428,0
ZD.US,D,20061207,000000,21.184,21.184,20.425,20.704,554712,0
ZD.US,D,20061208,000000,20.733,21.476,20.622,21.323,721914,0
ZD.US,D,20061211,000000,21.401,21.688,21.138,21.424,755165,0
ZD.US,D,20061212,000000,21.394,21.497,20.871,21.01,710885,0
ZD.US,D,20061213,000000,21.138,21.207,20.746,20.774,502309,0
ZD.US,D,20061214,000000,20.819,20.935,20.565,20.565,755886,0
ZD.US,D,20061215,000000,20.463,21.138,20.23,20.404,1480492,0
ZD.US,D,20061218,000000,20.455,20.879,19.748,19.887,763520,0
ZD.US,D,20061219,000000,19.713,19.974,19.397,19.704,859918,0
ZD.US,D,20061220,000000,19.768,20.038,19.39,19.404,730680,0
ZD.US,D,20061221,000000,19.457,20.572,19.457,20.412,1183317,0
ZD.US,D,20061222,000000,20.351,20.351,19.85,19.966,643285,0
ZD.US,D,20061226,000000,19.943,20.643,19.807,20.528,507765,0
ZD.US,D,20061227,000000,20.622,20.834,20.425,20.528,399236,0
ZD.US,D,20061228,000000,20.537,20.537,20.289,20.289,238955,0
ZD.US,D,20061229,000000,20.323,20.425,19.834,19.865,469297,0
ZD.US,D,20070103,000000,19.931,21.125,19.923,20.774,1200897,0
ZD.US,D,20070104,000000,20.767,21.096,20.323,20.956,700647,0
ZD.US,D,20070105,000000,20.834,20.921,20.17,20.323,818870,0
ZD.US,D,20070108,000000,20.31,20.317,19.857,20.162,400767,0
ZD.US,D,20070109,000000,20.191,20.213,19.798,20.162,402738,0
ZD.US,D,20070110,000000,18.77,18.821,17.277,18.277,6116114,0
ZD.US,D,20070111,000000,18.623,18.858,18.457,18.829,2098755,0
ZD.US,D,20070112,000000,18.786,18.873,18.437,18.743,1052259,0
ZD.US,D,20070116,000000,18.829,19.003,18.377,18.53,1165338,0
ZD.US,D,20070117,000000,18.392,18.443,17.888,17.895,1240637,0
ZD.US,D,20070118,000000,17.858,18.032,17.604,17.858,874597,0
ZD.US,D,20070119,000000,17.757,18.202,17.757,18.132,637465,0
ZD.US,D,20070122,000000,18.102,18.132,17.589,17.802,595955,0
ZD.US,D,20070123,000000,17.743,18.202,17.727,18.063,720738,0
ZD.US,D,20070124,000000,18.056,18.591,18.032,18.56,626091,0
ZD.US,D,20070125,000000,18.543,18.675,18.311,18.603,920659,0
ZD.US,D,20070126,000000,18.53,18.8,18.311,18.623,1193508,0
ZD.US,D,20070129,000000,18.56,18.77,18.56,18.675,510038,0
ZD.US,D,20070130,000000,18.729,19.055,18.616,19.003,641787,0
ZD.US,D,20070131,000000,18.99,19.537,18.778,19.303,947204,0
ZD.US,D,20070201,000000,19.318,19.449,18.778,18.923,730503,0
ZD.US,D,20070202,000000,19.011,19.201,18.786,18.923,578159,0
ZD.US,D,20070205,000000,18.836,18.93,18.537,18.736,657593,0
ZD.US,D,20070206,000000,18.793,18.91,18.516,18.786,564693,0
ZD.US,D,20070207,000000,18.843,19.135,18.502,18.616,1023528,0
ZD.US,D,20070208,000000,18.494,18.865,18.437,18.568,522138,0
ZD.US,D,20070209,000000,18.494,18.494,18.117,18.179,604652,0
ZD.US,D,20070212,000000,18.137,18.223,17.124,17.314,2334733,0
ZD.US,D,20070213,000000,17.284,17.604,17.224,17.415,1343327,0
ZD.US,D,20070214,000000,17.377,17.642,17.363,17.496,1180515,0
ZD.US,D,20070215,000000,17.445,17.672,17.43,17.517,629993,0
ZD.US,D,20070216,000000,17.517,17.537,17.263,17.399,598366,0
ZD.US,D,20070220,000000,17.307,17.496,17.189,17.474,624657,0
ZD.US,D,20070221,000000,17.392,17.568,17.35,17.503,707662,0
ZD.US,D,20070222,000000,17.496,17.677,17.363,17.619,648350,0
ZD.US,D,20070223,000000,17.537,17.672,17.132,17.392,920161,0
ZD.US,D,20070226,000000,17.392,17.503,16.882,16.949,883569,0
ZD.US,D,20070227,000000,16.803,17.531,16.51,16.774,1306677,0
ZD.US,D,20070228,000000,16.781,17.713,16.313,17.524,1749362,0
ZD.US,D,20070301,000000,17.537,17.895,17.182,17.589,1270690,0
ZD.US,D,20070302,000000,17.56,17.787,17.203,17.269,720266,0
ZD.US,D,20070305,000000,17.189,17.757,17.132,17.291,841868,0
ZD.US,D,20070306,000000,17.422,17.818,17.392,17.713,961850,0
ZD.US,D,20070307,000000,17.627,17.734,17.277,17.299,505241,0
ZD.US,D,20070308,000000,17.474,17.757,17.392,17.56,900200,0
ZD.US,D,20070309,000000,17.713,17.713,17.284,17.589,606214,0
ZD.US,D,20070312,000000,17.597,18.151,17.597,18.006,810161,0
ZD.US,D,20070313,000000,19.449,20.704,19.39,19.85,7075490,0
ZD.US,D,20070314,000000,19.783,20.09,19.397,19.958,1679260,0
ZD.US,D,20070315,000000,19.982,20.323,19.982,20.258,635116,0
ZD.US,D,20070316,000000,20.637,20.689,20.067,20.337,1391390,0
ZD.US,D,20070319,000000,20.55,20.667,20.297,20.447,598927,0
ZD.US,D,20070320,000000,20.366,20.842,20.366,20.733,499530,0
ZD.US,D,20070321,000000,20.417,20.9,20.374,20.842,764484,0
ZD.US,D,20070322,000000,20.864,20.986,20.674,20.774,556648,0
ZD.US,D,20070323,000000,20.788,20.907,20.643,20.697,452018,0
ZD.US,D,20070326,000000,20.637,20.819,20.397,20.599,544562,0
ZD.US,D,20070327,000000,20.52,20.739,20.113,20.149,438316,0
ZD.US,D,20070328,000000,20.141,20.265,19.682,19.958,945545,0
ZD.US,D,20070329,000000,20.162,20.39,19.814,20.162,449581,0
ZD.US,D,20070330,000000,20.222,20.432,19.943,20.205,481412,0
ZD.US,D,20070402,000000,20.205,20.477,20.197,20.382,411951,0
ZD.US,D,20070403,000000,20.425,20.739,20.304,20.463,862568,0
ZD.US,D,20070404,000000,20.412,20.712,20.289,20.537,416594,0
ZD.US,D,20070405,000000,20.483,20.615,20.39,20.52,391504,0
ZD.US,D,20070409,000000,20.52,20.59,20.323,20.351,242886,0
ZD.US,D,20070410,000000,20.33,20.774,20.33,20.537,416441,0
ZD.US,D,20070411,000000,20.497,20.827,20.281,20.52,628311,0
ZD.US,D,20070412,000000,20.39,20.712,20.083,20.59,633614,0
ZD.US,D,20070413,000000,20.622,20.986,20.543,20.907,1008685,0
ZD.US,D,20070416,000000,20.986,21.57,20.864,21.476,926205,0
ZD.US,D,20070417,000000,21.431,22.051,21.235,21.97,1418508,0
ZD.US,D,20070418,000000,21.869,21.961,20.935,20.95,1306892,0
ZD.US,D,20070419,000000,20.95,21.235,20.719,20.893,407258,0
ZD.US,D,20070420,000000,21.111,21.789,20.95,21.753,850714,0
ZD.US,D,20070423,000000,21.671,21.722,21.381,21.476,470464,0
ZD.US,D,20070424,000000,21.416,21.547,21.039,21.375,376128,0
ZD.US,D,20070425,000000,21.497,21.869,21.394,21.563,799157,0
ZD.US,D,20070426,000000,21.563,22.123,21.309,22.088,935846,0
ZD.US,D,20070427,000000,21.992,22.116,21.883,21.942,802475,0
ZD.US,D,20070430,000000,21.898,21.977,20.935,20.964,768692,0
ZD.US,D,20070501,000000,20.942,21.153,20.712,20.886,713906,0
ZD.US,D,20070502,000000,20.871,21.323,20.871,21.286,669864,0
ZD.US,D,20070503,000000,21.242,21.703,21.068,21.628,698209,0
ZD.US,D,20070504,000000,21.795,21.841,21.469,21.57,656686,0
ZD.US,D,20070507,000000,21.664,22.598,21.497,22.204,1959025,0
ZD.US,D,20070508,000000,21.817,22.65,21.73,22.387,1796533,0
ZD.US,D,20070509,000000,22.329,23.245,22.284,22.773,1635186,0
ZD.US,D,20070510,000000,22.714,22.832,22.271,22.284,1183082,0
ZD.US,D,20070511,000000,22.78,22.874,22.051,22.852,617037,0
ZD.US,D,20070514,000000,22.796,23.32,22.706,22.874,1280515,0
ZD.US,D,20070515,000000,22.81,23.167,22.554,22.706,1140664,0
ZD.US,D,20070516,000000,22.796,23.516,22.722,23.43,1329892,0
ZD.US,D,20070517,000000,23.342,23.385,22.642,22.859,1439173,0
ZD.US,D,20070518,000000,22.874,22.977,22.569,22.859,948852,0
ZD.US,D,20070521,000000,22.874,23.466,22.817,23.297,670209,0
ZD.US,D,20070522,000000,23.327,23.683,22.919,23.668,666913,0
ZD.US,D,20070523,000000,23.668,23.85,23.29,23.327,838018,0
ZD.US,D,20070524,000000,23.327,23.4,22.802,22.903,729391,0
ZD.US,D,20070525,000000,22.903,23.217,22.859,22.911,614320,0
ZD.US,D,20070529,000000,22.986,23.276,22.722,23.086,619681,0
ZD.US,D,20070530,000000,22.941,23.633,22.859,23.61,1129795,0
ZD.US,D,20070531,000000,23.562,24.346,23.466,24.297,1581497,0
