<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZVRA.US,D,20220912,000000,6.2,6.2,5.95,6.11,178127,0
ZVRA.US,D,20220913,000000,5.77,6.04,5.77,5.96,70316,0
ZVRA.US,D,20220914,000000,5.92,6.1,5.91,6.08,69669,0
ZVRA.US,D,20220915,000000,6.43,6.92,6.29,6.85,421968,0
ZVRA.US,D,20220916,000000,6.69,6.77,6.37,6.5,196965,0
ZVRA.US,D,20220919,000000,6.43,6.49,6.2,6.33,168483,0
ZVRA.US,D,20220920,000000,6.23,6.34,6.08,6.2,129234,0
ZVRA.US,D,20220921,000000,6.2,6.2199,6,6.02,168150,0
ZVRA.US,D,20220922,000000,6.01,6.0107,5.76,5.95,206107,0
ZVRA.US,D,20220923,000000,5.83,5.89,5.72,5.83,194893,0
ZVRA.US,D,20220926,000000,5.81,5.9794,5.65,5.68,191962,0
ZVRA.US,D,20220927,000000,5.76,5.85,5.675,5.78,83302,0
ZVRA.US,D,20220928,000000,5.84,6.33,5.84,6.2,202595,0
ZVRA.US,D,20220929,000000,6.05,6.07,5.87,5.93,110435,0
ZVRA.US,D,20220930,000000,5.95,6.33,5.94,6.24,187375,0
ZVRA.US,D,20221003,000000,6.3,6.53,6.22,6.25,214698,0
ZVRA.US,D,20221004,000000,6.27,6.65,6.26,6.41,317271,0
ZVRA.US,D,20221005,000000,6.31,6.31,5.93,6.04,190159,0
ZVRA.US,D,20221006,000000,5.97,6.145,5.91,6.1,125318,0
ZVRA.US,D,20221007,000000,6.03,6.04,5.77,5.8,269632,0
ZVRA.US,D,20221010,000000,5.84,5.89,5.73,5.84,183970,0
ZVRA.US,D,20221011,000000,5.83,5.915,5.63,5.86,131420,0
ZVRA.US,D,20221012,000000,5.89,5.89,5.71,5.73,122246,0
ZVRA.US,D,20221013,000000,5.65,6.04,5.51,5.99,158078,0
ZVRA.US,D,20221014,000000,5.92,5.98,5.5,5.59,202372,0
ZVRA.US,D,20221017,000000,5.62,5.805,5.59,5.62,71009,0
ZVRA.US,D,20221018,000000,5.82,5.85,5.61,5.61,100759,0
ZVRA.US,D,20221019,000000,5.56,5.6382,5.46,5.49,97492,0
ZVRA.US,D,20221020,000000,5.5,5.59,5.43,5.47,73183,0
ZVRA.US,D,20221021,000000,5.42,5.63,5.38,5.59,144046,0
ZVRA.US,D,20221024,000000,5.62,5.62,5.3701,5.56,129535,0
ZVRA.US,D,20221025,000000,5.53,5.67,5.46,5.64,76749,0
ZVRA.US,D,20221026,000000,5.63,5.778,5.63,5.69,98016,0
ZVRA.US,D,20221027,000000,5.7,5.72,5.54,5.57,70420,0
ZVRA.US,D,20221028,000000,5.55,5.735,5.5141,5.68,84583,0
ZVRA.US,D,20221031,000000,5.62,5.73,5.54,5.6,53605,0
ZVRA.US,D,20221101,000000,5.63,5.77,5.5953,5.65,90429,0
ZVRA.US,D,20221102,000000,5.68,5.8,5.561,5.62,110177,0
ZVRA.US,D,20221103,000000,5.51,5.69,5.501,5.61,80186,0
ZVRA.US,D,20221104,000000,5.71,5.73,5.485,5.57,154701,0
ZVRA.US,D,20221107,000000,5.61,5.75,5.45,5.59,124917,0
ZVRA.US,D,20221108,000000,5.61,5.77,5.5,5.64,100661,0
ZVRA.US,D,20221109,000000,5.57,5.67,5.36,5.36,192074,0
ZVRA.US,D,20221110,000000,5.21,5.21,4.57,4.61,844367,0
ZVRA.US,D,20221111,000000,4.6,4.76,4.5,4.73,356125,0
ZVRA.US,D,20221114,000000,4.72,4.805,4.62,4.65,170972,0
ZVRA.US,D,20221115,000000,4.75,4.75,4.2907,4.45,385840,0
ZVRA.US,D,20221116,000000,4.4,4.45,4.32,4.39,213254,0
ZVRA.US,D,20221117,000000,4.54,4.79,4.36,4.45,750145,0
ZVRA.US,D,20221118,000000,4.51,4.68,4.3301,4.64,496564,0
ZVRA.US,D,20221121,000000,4.63,4.75,4.5001,4.69,190400,0
ZVRA.US,D,20221122,000000,4.68,4.85,4.5,4.79,237169,0
ZVRA.US,D,20221123,000000,4.8,4.86,4.7,4.71,124725,0
ZVRA.US,D,20221125,000000,4.69,4.83,4.58,4.76,79565,0
ZVRA.US,D,20221128,000000,4.58,4.75,4.58,4.67,159540,0
ZVRA.US,D,20221129,000000,4.65,4.79,4.615,4.65,219052,0
ZVRA.US,D,20221130,000000,4.62,4.83,4.62,4.76,202345,0
ZVRA.US,D,20221201,000000,4.76,4.9,4.72,4.82,147713,0
ZVRA.US,D,20221202,000000,4.7,4.8699,4.67,4.83,160089,0
ZVRA.US,D,20221205,000000,4.78,4.81,4.62,4.63,184024,0
ZVRA.US,D,20221206,000000,4.65,4.665,4.5,4.52,168091,0
ZVRA.US,D,20221207,000000,4.41,4.54,4.32,4.48,442884,0
ZVRA.US,D,20221208,000000,4.55,4.73,4.475,4.62,283386,0
ZVRA.US,D,20221209,000000,4.62,4.72,4.52,4.53,123150,0
ZVRA.US,D,20221212,000000,4.52,4.6076,4.4,4.55,215760,0
ZVRA.US,D,20221213,000000,4.61,4.69,4.49,4.53,129020,0
ZVRA.US,D,20221214,000000,4.51,4.6635,4.51,4.6,187848,0
ZVRA.US,D,20221215,000000,4.51,4.61,4.45,4.5,218826,0
ZVRA.US,D,20221216,000000,4.46,4.56,4.38,4.51,550489,0
ZVRA.US,D,20221219,000000,4.49,4.535,4.34,4.45,393254,0
ZVRA.US,D,20221220,000000,4.44,4.585,4.44,4.47,126475,0
ZVRA.US,D,20221221,000000,4.51,4.62,4.45,4.57,180606,0
ZVRA.US,D,20221222,000000,4.55,4.59,4.31,4.39,221590,0
ZVRA.US,D,20221223,000000,4.43,4.43,4.23,4.29,193486,0
ZVRA.US,D,20221227,000000,4.21,4.27,4.12,4.12,426567,0
ZVRA.US,D,20221228,000000,4.1,4.23,4.08,4.23,248568,0
ZVRA.US,D,20221229,000000,4.23,4.69,4.23,4.56,336041,0
ZVRA.US,D,20221230,000000,4.4,4.62,4.35,4.59,301791,0
ZVRA.US,D,20230103,000000,4.55,4.67,4.49,4.53,110094,0
ZVRA.US,D,20230104,000000,4.53,4.75,4.522,4.73,111709,0
ZVRA.US,D,20230105,000000,4.72,4.72,4.48,4.48,103930,0
ZVRA.US,D,20230106,000000,4.51,4.72,4.4501,4.57,181556,0
ZVRA.US,D,20230109,000000,4.56,4.69,4.47,4.54,238074,0
ZVRA.US,D,20230110,000000,4.5,4.79,4.485,4.78,203439,0
ZVRA.US,D,20230111,000000,4.79,5,4.71,4.98,250762,0
ZVRA.US,D,20230112,000000,5.06,5.52,4.93,5.49,366833,0
ZVRA.US,D,20230113,000000,5.43,5.86,5.38,5.52,264349,0
ZVRA.US,D,20230117,000000,5.66,6.11,5.55,5.95,314824,0
ZVRA.US,D,20230118,000000,6,6.22,5.8421,6.16,348397,0
ZVRA.US,D,20230119,000000,6.09,6.25,5.96,6.05,245539,0
ZVRA.US,D,20230120,000000,6.09,6.29,5.9899,6.23,271215,0
ZVRA.US,D,20230123,000000,6.23,6.3,6.08,6.27,256549,0
ZVRA.US,D,20230124,000000,6.27,6.3,5.58,5.61,646082,0
ZVRA.US,D,20230125,000000,5.55,5.611,5.44,5.5,340315,0
ZVRA.US,D,20230126,000000,5.54,5.54,5.25,5.28,174996,0
ZVRA.US,D,20230127,000000,5.3,5.665,5.3,5.51,183227,0
ZVRA.US,D,20230130,000000,5.46,5.51,5.36,5.39,80176,0
ZVRA.US,D,20230131,000000,5.39,5.6184,5.38,5.46,259269,0
ZVRA.US,D,20230201,000000,5.44,5.49,5.31,5.47,114519,0
ZVRA.US,D,20230202,000000,5.5,5.65,5.4251,5.63,146519,0
ZVRA.US,D,20230203,000000,5.58,5.81,5.58,5.59,140752,0
ZVRA.US,D,20230206,000000,5.7,5.7008,5.53,5.56,96561,0
ZVRA.US,D,20230207,000000,5.53,5.69,5.5199,5.63,112054,0
ZVRA.US,D,20230208,000000,5.61,5.71,5.5385,5.6,68088,0
ZVRA.US,D,20230209,000000,5.67,5.71,5.41,5.43,134044,0
ZVRA.US,D,20230210,000000,5.4,5.475,5.32,5.44,100316,0
ZVRA.US,D,20230213,000000,5.5,5.5,5.28,5.34,133200,0
ZVRA.US,D,20230214,000000,5.3,5.42,5.24,5.38,135363,0
ZVRA.US,D,20230215,000000,5.42,5.52,5.3163,5.39,97169,0
ZVRA.US,D,20230216,000000,5.34,5.405,5.285,5.32,72427,0
ZVRA.US,D,20230217,000000,5.35,5.61,5.35,5.5,193177,0
ZVRA.US,D,20230221,000000,5.47,5.49,5.28,5.32,175804,0
ZVRA.US,D,20230222,000000,5.3859,5.65,5.37,5.63,216809,0
ZVRA.US,D,20230223,000000,5.67,5.73,5.59,5.71,121270,0
ZVRA.US,D,20230224,000000,5.61,6.075,5.61,5.74,215298,0
ZVRA.US,D,20230227,000000,5.76,5.9235,5.63,5.83,103647,0
ZVRA.US,D,20230228,000000,5.83,5.97,5.78,5.81,64126,0
ZVRA.US,D,20230301,000000,5.65,5.8099,5.36,5.46,171400,0
ZVRA.US,D,20230302,000000,5.45,5.6517,5.25,5.33,126500,0
ZVRA.US,D,20230303,000000,5.35,5.45,5.32,5.39,83726,0
ZVRA.US,D,20230306,000000,5.4,5.44,5.21,5.35,185322,0
ZVRA.US,D,20230307,000000,5.1,5.11,4.21,4.31,1377616,0
ZVRA.US,D,20230308,000000,4.26,4.41,4.1,4.13,369386,0
ZVRA.US,D,20230309,000000,4.2,4.28,4.0811,4.25,335777,0
ZVRA.US,D,20230310,000000,4.3,4.36,4.06,4.13,333552,0
ZVRA.US,D,20230313,000000,4.08,4.61,4.05,4.44,267696,0
ZVRA.US,D,20230314,000000,4.31,4.84,4.31,4.79,295749,0
ZVRA.US,D,20230315,000000,4.68,4.765,4.5,4.55,183284,0
ZVRA.US,D,20230316,000000,4.57,4.765,4.52,4.71,171668,0
ZVRA.US,D,20230317,000000,4.78,5.015,4.7,4.8,264745,0
ZVRA.US,D,20230320,000000,4.79,4.95,4.65,4.95,227501,0
ZVRA.US,D,20230321,000000,4.88,5.42,4.88,5.365,338531,0
ZVRA.US,D,20230322,000000,5.38,5.6,5.285,5.41,475626,0
ZVRA.US,D,20230323,000000,5.48,5.7219,5.26,5.405,334354,0
ZVRA.US,D,20230324,000000,5.26,5.53,5.15,5.47,170742,0
ZVRA.US,D,20230327,000000,5.42,5.6,5.4001,5.44,231394,0
ZVRA.US,D,20230328,000000,5.43,5.5604,5.35,5.41,208882,0
ZVRA.US,D,20230329,000000,5.44,5.68,5.39,5.57,317622,0
ZVRA.US,D,20230330,000000,5.5,5.71,5.4001,5.485,279774,0
ZVRA.US,D,20230331,000000,5.38,5.64,5.3604,5.5,194350,0
ZVRA.US,D,20230403,000000,5.47,5.64,5.4001,5.55,153816,0
ZVRA.US,D,20230404,000000,5.58,5.64,5.35,5.45,250494,0
ZVRA.US,D,20230405,000000,5.44,5.65,5.37,5.47,241771,0
ZVRA.US,D,20230406,000000,5.48,5.68,5.47,5.61,147535,0
ZVRA.US,D,20230410,000000,5.55,6.09,5.54,6.04,325473,0
ZVRA.US,D,20230411,000000,6.06,6.2,5.88,6.11,209782,0
ZVRA.US,D,20230412,000000,6.15,6.16,5.99,6.07,116743,0
ZVRA.US,D,20230413,000000,6.1,6.44,6.1,6.29,268420,0
ZVRA.US,D,20230414,000000,6.26,6.3299,6.12,6.28,146849,0
ZVRA.US,D,20230417,000000,6.29,6.38,6.18,6.23,111584,0
ZVRA.US,D,20230418,000000,6.19,6.2337,5.82,6.14,168936,0
ZVRA.US,D,20230419,000000,6.08,6.18,5.948,6.06,134279,0
ZVRA.US,D,20230420,000000,6.05,6.1,5.74,5.83,197260,0
ZVRA.US,D,20230421,000000,5.81,6.02,5.7,5.86,199105,0
ZVRA.US,D,20230424,000000,5.83,5.915,5.63,5.74,122588,0
ZVRA.US,D,20230425,000000,5.69,5.97,5.49,5.59,159973,0
ZVRA.US,D,20230426,000000,5.55,5.73,5.155,5.18,590177,0
ZVRA.US,D,20230427,000000,5.22,5.4,5.17,5.21,433418,0
ZVRA.US,D,20230428,000000,5.21,5.6019,5.09,5.4,350304,0
ZVRA.US,D,20230501,000000,5.38,5.55,5.27,5.27,174397,0
ZVRA.US,D,20230502,000000,5.27,5.33,4.9,4.94,373892,0
ZVRA.US,D,20230503,000000,5.1,5.14,4.85,4.97,289386,0
ZVRA.US,D,20230504,000000,4.91,4.99,4.85,4.88,162676,0
ZVRA.US,D,20230505,000000,4.93,5.02,4.82,4.91,179736,0
ZVRA.US,D,20230508,000000,4.8,5.02,4.79,4.92,349019,0
ZVRA.US,D,20230509,000000,4.86,4.88,4.41,4.43,351489,0
ZVRA.US,D,20230510,000000,4.5,4.52,4.34,4.37,201042,0
ZVRA.US,D,20230511,000000,4.33,4.405,4.25,4.26,168101,0
ZVRA.US,D,20230512,000000,4.27,4.3313,4.22,4.23,149600,0
ZVRA.US,D,20230515,000000,4.25,4.42,4.23,4.36,251100,0
ZVRA.US,D,20230516,000000,4.3,4.9,4.22,4.67,328469,0
ZVRA.US,D,20230517,000000,4.61,5.05,4.61,4.89,314633,0
ZVRA.US,D,20230518,000000,4.88,5.148,4.8467,5.05,246702,0
ZVRA.US,D,20230519,000000,5.12,5.4973,5.08,5.4,323096,0
ZVRA.US,D,20230522,000000,5.51,5.72,5.46,5.64,218440,0
ZVRA.US,D,20230523,000000,5.62,5.96,5.62,5.67,256635,0
ZVRA.US,D,20230524,000000,5.63,5.85,5.56,5.84,124775,0
ZVRA.US,D,20230525,000000,5.83,5.88,4.87,4.99,682188,0
ZVRA.US,D,20230526,000000,4.98,5.15,4.86,5.04,180686,0
ZVRA.US,D,20230530,000000,5.04,5.25,5,5.06,178836,0
ZVRA.US,D,20230531,000000,5.01,5.15,4.95,5.04,173281,0
ZVRA.US,D,20230601,000000,5.07,5.18,5,5.12,132813,0
ZVRA.US,D,20230602,000000,5.17,5.2785,4.96,5.04,198601,0
ZVRA.US,D,20230605,000000,5,5.33,4.96,5.25,177469,0
ZVRA.US,D,20230606,000000,5.25,5.57,5.08,5.43,185671,0
ZVRA.US,D,20230607,000000,5.35,5.58,5.3118,5.41,189694,0
ZVRA.US,D,20230608,000000,5.41,5.72,5.41,5.53,239547,0
ZVRA.US,D,20230609,000000,5.52,5.615,5.45,5.52,122754,0
ZVRA.US,D,20230612,000000,5.53,5.73,5.53,5.57,127661,0
ZVRA.US,D,20230613,000000,5.57,6,5.57,5.82,265868,0
ZVRA.US,D,20230614,000000,5.88,6.05,5.76,5.8,187900,0
ZVRA.US,D,20230615,000000,5.79,5.9,5.68,5.89,165738,0
ZVRA.US,D,20230616,000000,5.88,6.01,5.72,5.81,253672,0
ZVRA.US,D,20230620,000000,5.9,6.26,5.76,6.21,309976,0
ZVRA.US,D,20230621,000000,6.15,6.22,5.68,6.08,446339,0
ZVRA.US,D,20230622,000000,6.07,6.23,5.8983,6.02,286352,0
ZVRA.US,D,20230623,000000,5.91,6.08,5.47,5.53,4911015,0
ZVRA.US,D,20230626,000000,5.17,5.52,4.79,4.97,464460,0
ZVRA.US,D,20230627,000000,5.02,5.06,4.86,4.98,245552,0
ZVRA.US,D,20230628,000000,4.94,5.17,4.94,5.14,150473,0
ZVRA.US,D,20230629,000000,5.12,5.188,4.9,4.98,201199,0
ZVRA.US,D,20230630,000000,5,5.13,4.91,5.1,175799,0
ZVRA.US,D,20230703,000000,5.09,5.18,5.01,5.08,56949,0
ZVRA.US,D,20230705,000000,5.02,5.07,4.98,5.03,94933,0
ZVRA.US,D,20230706,000000,4.96,4.96,4.695,4.74,309058,0
ZVRA.US,D,20230707,000000,4.75,4.92,4.75,4.87,156248,0
ZVRA.US,D,20230710,000000,4.85,5.13,4.85,4.99,251372,0
ZVRA.US,D,20230711,000000,4.98,4.98,4.78,4.83,236494,0
ZVRA.US,D,20230712,000000,4.9,4.9,4.74,4.78,134489,0
ZVRA.US,D,20230713,000000,4.78,4.93,4.78,4.84,160658,0
ZVRA.US,D,20230714,000000,4.84,4.91,4.73,4.75,115887,0
ZVRA.US,D,20230717,000000,4.76,4.95,4.75,4.9,149803,0
ZVRA.US,D,20230718,000000,4.86,4.9999,4.815,4.88,104224,0
ZVRA.US,D,20230719,000000,4.9,5,4.9,4.94,81161,0
ZVRA.US,D,20230720,000000,4.95,5.02,4.755,4.81,173154,0
ZVRA.US,D,20230721,000000,4.85,4.93,4.8315,4.88,142954,0
ZVRA.US,D,20230724,000000,4.89,4.89,4.72,4.77,143785,0
ZVRA.US,D,20230725,000000,4.75,4.8,4.68,4.77,81732,0
ZVRA.US,D,20230726,000000,4.75,4.83,4.69,4.71,93646,0
ZVRA.US,D,20230727,000000,4.73,4.75,4.59,4.64,163861,0
ZVRA.US,D,20230728,000000,4.75,4.88,4.66,4.83,138299,0
ZVRA.US,D,20230731,000000,4.83,4.94,4.83,4.88,65692,0
ZVRA.US,D,20230801,000000,4.86,4.95,4.82,4.9,100901,0
ZVRA.US,D,20230802,000000,4.85,4.87,4.73,4.81,113272,0
ZVRA.US,D,20230803,000000,4.78,4.91,4.75,4.84,50854,0
ZVRA.US,D,20230804,000000,4.84,4.96,4.8083,4.82,56818,0
ZVRA.US,D,20230807,000000,4.79,4.94,4.745,4.86,127461,0
ZVRA.US,D,20230808,000000,4.87,5.25,4.7929,5.2,257151,0
ZVRA.US,D,20230809,000000,5.19,5.2396,4.89,4.95,117771,0
ZVRA.US,D,20230810,000000,4.95,5.09,4.95,4.99,75195,0
ZVRA.US,D,20230811,000000,4.99,5.3,4.94,5.2,241631,0
ZVRA.US,D,20230814,000000,5.25,5.49,5,5.4,170422,0
ZVRA.US,D,20230815,000000,5.47,5.5,5.19,5.23,155479,0
ZVRA.US,D,20230816,000000,5.2,5.4,5.06,5.19,91004,0
ZVRA.US,D,20230817,000000,5.18,5.18,4.93,4.94,146490,0
ZVRA.US,D,20230818,000000,4.91,5.01,4.91,4.98,130421,0
ZVRA.US,D,20230821,000000,5,5.095,4.92,5.06,108222,0
ZVRA.US,D,20230822,000000,5.08,5.15,4.97,5.1,53132,0
ZVRA.US,D,20230823,000000,5.11,5.14,5.02,5.03,56849,0
ZVRA.US,D,20230824,000000,5.01,5.01,4.85,4.92,119023,0
ZVRA.US,D,20230825,000000,4.95,5.01,4.81,4.97,117066,0
ZVRA.US,D,20230828,000000,5.01,5.145,4.93,5.11,143190,0
ZVRA.US,D,20230829,000000,5.09,5.32,5.0456,5.31,148819,0
ZVRA.US,D,20230830,000000,5.35,5.37,5.17,5.3,96403,0
ZVRA.US,D,20230831,000000,5.3,5.3,4.83,5.07,326580,0
ZVRA.US,D,20230901,000000,5.11,5.41,5.11,5.38,150494,0
ZVRA.US,D,20230905,000000,5.38,5.3987,4.87,5.03,237507,0
ZVRA.US,D,20230906,000000,5.03,5.09,4.75,4.98,242851,0
ZVRA.US,D,20230907,000000,5.1,5.37,4.92,5.27,251527,0
ZVRA.US,D,20230908,000000,5.29,5.3299,5.14,5.26,76069,0
ZVRA.US,D,20230911,000000,5.285,5.54,5.24,5.42,185963,0
ZVRA.US,D,20230912,000000,5.42,5.42,5.26,5.395,78147,0
ZVRA.US,D,20230913,000000,5.39,5.44,4.96,5.06,227147,0
ZVRA.US,D,20230914,000000,5.06,5.21,5.03,5.12,156563,0
ZVRA.US,D,20230915,000000,5.11,5.1642,5.08,5.13,223186,0
ZVRA.US,D,20230918,000000,5.16,5.17,4.95,5.09,178364,0
ZVRA.US,D,20230919,000000,5.08,5.16,4.99,5.09,123123,0
ZVRA.US,D,20230920,000000,5.11,5.17,4.92,4.94,141371,0
ZVRA.US,D,20230921,000000,4.9,5.02,4.8608,4.99,124212,0
ZVRA.US,D,20230922,000000,5.03,5.03,4.85,4.86,98148,0
ZVRA.US,D,20230925,000000,4.82,4.89,4.74,4.79,143069,0
ZVRA.US,D,20230926,000000,4.76,4.97,4.76,4.94,219776,0
ZVRA.US,D,20230927,000000,4.98,5.09,4.86,4.92,106480,0
ZVRA.US,D,20230928,000000,4.92,4.99,4.74,4.955,158423,0
ZVRA.US,D,20230929,000000,4.97,4.99,4.79,4.82,73838,0
ZVRA.US,D,20231002,000000,4.82,4.86,4.65,4.72,166493,0
ZVRA.US,D,20231003,000000,4.68,4.72,4.56,4.6,220484,0
ZVRA.US,D,20231004,000000,4.61,4.695,4.57,4.59,131552,0
ZVRA.US,D,20231005,000000,4.59,4.7169,4.57,4.59,144339,0
ZVRA.US,D,20231006,000000,4.59,4.71,4.56,4.7,99375,0
ZVRA.US,D,20231009,000000,4.63,4.69,4.5883,4.62,76620,0
ZVRA.US,D,20231010,000000,4.65,4.79,4.65,4.75,79149,0
ZVRA.US,D,20231011,000000,4.72,4.8264,4.63,4.77,79192,0
ZVRA.US,D,20231012,000000,4.77,4.84,4.52,4.56,114631,0
ZVRA.US,D,20231013,000000,4.57,4.59,4.44,4.47,155822,0
ZVRA.US,D,20231016,000000,4.48,4.54,4.37,4.46,158045,0
ZVRA.US,D,20231017,000000,4.44,4.65,4.38,4.53,160929,0
ZVRA.US,D,20231018,000000,4.48,4.52,4.34,4.37,132075,0
ZVRA.US,D,20231019,000000,4.39,4.51,4.2801,4.37,93708,0
ZVRA.US,D,20231020,000000,4.38,4.41,4.17,4.21,163453,0
ZVRA.US,D,20231023,000000,4.26,4.44,4.18,4.29,101550,0
ZVRA.US,D,20231024,000000,4.28,4.48,4.28,4.37,77356,0
ZVRA.US,D,20231025,000000,4.35,4.47,4.31,4.39,91143,0
ZVRA.US,D,20231026,000000,4.39,4.595,4.39,4.5,134636,0
ZVRA.US,D,20231027,000000,4.5,4.56,4.3,4.34,121022,0
ZVRA.US,D,20231030,000000,4.37,4.3999,4.2313,4.33,83189,0
ZVRA.US,D,20231031,000000,4.3,4.605,4.3,4.48,125096,0
ZVRA.US,D,20231101,000000,4.46,4.6,4.42,4.45,127093,0
ZVRA.US,D,20231102,000000,4.51,4.59,4.3527,4.41,74455,0
ZVRA.US,D,20231103,000000,4.5,4.69,4.49,4.63,190117,0
ZVRA.US,D,20231106,000000,4.63,4.71,4.51,4.56,90496,0
ZVRA.US,D,20231107,000000,4.3,4.595,4.3,4.4,177849,0
ZVRA.US,D,20231108,000000,4.51,4.5791,4.33,4.44,138147,0
ZVRA.US,D,20231109,000000,4.44,4.5,4.13,4.2,224589,0
ZVRA.US,D,20231110,000000,4.21,4.22,3.91,4.15,514028,0
ZVRA.US,D,20231113,000000,4.11,4.2,3.89,4.14,228221,0
ZVRA.US,D,20231114,000000,4.3,4.37,4.11,4.36,246472,0
ZVRA.US,D,20231115,000000,4.46,4.67,4.22,4.23,279481,0
ZVRA.US,D,20231116,000000,4.28,4.4,4.18,4.28,188643,0
ZVRA.US,D,20231117,000000,4.33,4.43,4.23,4.34,183913,0
ZVRA.US,D,20231120,000000,4.4,4.5,4.3,4.48,255440,0
ZVRA.US,D,20231121,000000,4.48,4.6,4.44,4.51,211980,0
ZVRA.US,D,20231122,000000,4.4,4.6,4.4,4.44,204299,0
ZVRA.US,D,20231124,000000,4.4,4.78,4.4,4.78,116856,0
ZVRA.US,D,20231127,000000,4.78,4.94,4.73,4.9,247797,0
ZVRA.US,D,20231128,000000,4.91,4.92,4.735,4.77,257774,0
ZVRA.US,D,20231129,000000,4.78,4.95,4.75,4.87,129863,0
ZVRA.US,D,20231130,000000,4.87,4.97,4.73,4.76,173670,0
ZVRA.US,D,20231201,000000,4.72,4.995,4.7,4.96,206041,0
ZVRA.US,D,20231204,000000,4.95,5.1,4.85,5.07,213507,0
ZVRA.US,D,20231205,000000,5,5.2,5,5.06,199235,0
ZVRA.US,D,20231206,000000,5.14,5.14,4.91,4.95,168924,0
ZVRA.US,D,20231207,000000,4.92,5.18,4.88,5.14,149865,0
ZVRA.US,D,20231208,000000,5.13,5.28,5.04,5.08,137392,0
ZVRA.US,D,20231211,000000,5.06,5.09,4.81,4.89,164229,0
ZVRA.US,D,20231212,000000,4.95,4.9799,4.77,4.83,181087,0
ZVRA.US,D,20231213,000000,4.77,4.99,4.67,4.98,215563,0
ZVRA.US,D,20231214,000000,5,5.08,4.76,4.81,234445,0
ZVRA.US,D,20231215,000000,4.86,4.95,4.71,4.765,475748,0
ZVRA.US,D,20231218,000000,4.73,4.89,4.62,4.8,220832,0
ZVRA.US,D,20231219,000000,4.78,4.98,4.78,4.9,212284,0
ZVRA.US,D,20231220,000000,4.9,5,4.72,4.745,215432,0
ZVRA.US,D,20231221,000000,4.75,4.915,4.75,4.9,141029,0
ZVRA.US,D,20231222,000000,4.89,5.08,4.83,4.97,219877,0
ZVRA.US,D,20231226,000000,4.95,5.01,4.91,4.95,142490,0
ZVRA.US,D,20231227,000000,5.01,5.61,5.01,5.48,619412,0
ZVRA.US,D,20231228,000000,5.61,6.48,5.61,5.7,1358997,0
ZVRA.US,D,20231229,000000,5.93,6.68,5.895,6.55,897280,0
ZVRA.US,D,20240102,000000,6.5,7.15,6.45,6.83,703052,0
ZVRA.US,D,20240103,000000,6.94,6.95,6.14,6.42,439109,0
ZVRA.US,D,20240104,000000,6.39,6.5,6.02,6.15,269336,0
ZVRA.US,D,20240105,000000,6.08,6.08,5.74,5.94,355827,0
ZVRA.US,D,20240108,000000,5.98,6.35,5.9391,6.35,307880,0
ZVRA.US,D,20240109,000000,6.26,6.3399,6.08,6.185,233023,0
ZVRA.US,D,20240110,000000,6.15,6.18,5.94,6.02,142206,0
ZVRA.US,D,20240111,000000,5.98,6.03,5.8507,6.03,165101,0
ZVRA.US,D,20240112,000000,6.1,6.225,5.82,5.92,193275,0
ZVRA.US,D,20240116,000000,5.85,5.918,5.76,5.82,150721,0
ZVRA.US,D,20240117,000000,5.75,5.7706,5.6001,5.76,173018,0
ZVRA.US,D,20240118,000000,5.76,5.76,5.66,5.71,270558,0
ZVRA.US,D,20240119,000000,5.73,5.73,5.61,5.72,185217,0
ZVRA.US,D,20240122,000000,5.72,5.98,5.72,5.97,220004,0
ZVRA.US,D,20240123,000000,5.98,6.1699,5.81,5.94,120881,0
ZVRA.US,D,20240124,000000,5.97,5.97,5.73,5.74,157004,0
ZVRA.US,D,20240125,000000,5.81,5.91,5.71,5.87,160859,0
ZVRA.US,D,20240126,000000,5.93,6.09,5.81,5.975,150220,0
ZVRA.US,D,20240129,000000,6,6.2001,5.96,6.17,211853,0
ZVRA.US,D,20240130,000000,6.16,6.16,5.92,5.93,169544,0
ZVRA.US,D,20240131,000000,5.93,6.06,5.78,5.79,206038,0
ZVRA.US,D,20240201,000000,5.8,5.96,5.76,5.96,175451,0
ZVRA.US,D,20240202,000000,5.9,5.92,5.67,5.78,218992,0
ZVRA.US,D,20240205,000000,5.65,5.82,5.63,5.77,145712,0
ZVRA.US,D,20240206,000000,5.75,6,5.735,5.905,114181,0
ZVRA.US,D,20240207,000000,5.9,5.925,5.765,5.81,124529,0
ZVRA.US,D,20240208,000000,5.83,6.13,5.74,5.95,457779,0
ZVRA.US,D,20240209,000000,5.99,6.19,5.965,6.15,210108,0
ZVRA.US,D,20240212,000000,6.15,6.24,6,6.11,181918,0
ZVRA.US,D,20240213,000000,5.94,6.04,5.71,5.76,279025,0
ZVRA.US,D,20240214,000000,5.9,6.22,5.85,6.14,572485,0
ZVRA.US,D,20240215,000000,6.17,6.69,6.12,6.68,339274,0
ZVRA.US,D,20240216,000000,6.63,7.1,6.56,6.86,492169,0
ZVRA.US,D,20240220,000000,6.83,7.28,6.8,6.89,288889,0
ZVRA.US,D,20240221,000000,6.89,7.0299,6.62,6.78,219802,0
ZVRA.US,D,20240222,000000,6.74,7.07,6.74,6.8,178395,0
ZVRA.US,D,20240223,000000,6.8,6.88,6.6,6.63,174915,0
